[19:49:51.449][D][ldc1314:450]: TRACE,189978,166,108,106
[19:49:51.471][D][ldc1314:450]: TRACE,189995,165,108,106
[19:49:51.479][D][ldc1314:450]: TRACE,190009,166,108,106
[19:49:51.493][D][ldc1314:450]: TRACE,190025,165,109,106
[19:49:51.508][D][ldc1314:450]: TRACE,190037,165,109,106
[19:49:51.521][D][ldc1314:450]: TRACE,190053,165,109,105
[19:49:51.619][D][ldc1314:450]: TRACE,190067,165,109,106
[19:49:51.620][D][ldc1314:450]: TRACE,190083,165,110,106
[19:49:51.620][D][ldc1314:450]: TRACE,190093,165,110,105
[19:49:51.620][D][ldc1314:450]: TRACE,190103,164,110,105
[19:49:51.620][D][ldc1314:450]: TRACE,190118,164,110,105
[19:49:51.626][D][ldc1314:450]: TRACE,190128,164,110,106
[19:49:51.626][D][ldc1314:450]: TRACE,190138,164,110,105
[19:49:51.626][D][ldc1314:450]: TRACE,190148,164,111,105
[19:49:51.626][D][ldc1314:450]: TRACE,190158,164,111,105
[19:49:51.639][D][ldc1314:450]: TRACE,190170,164,111,105
[19:49:51.654][D][ldc1314:450]: TRACE,190184,164,112,105
[19:49:51.677][D][ldc1314:450]: TRACE,190202,164,112,105
[19:49:51.686][D][ldc1314:450]: TRACE,190215,163,112,105
[19:49:51.699][D][ldc1314:450]: TRACE,190231,162,112,105
[19:49:51.713][D][ldc1314:450]: TRACE,190243,162,112,105
[19:49:51.728][D][ldc1314:450]: TRACE,190257,162,113,105
[19:49:51.742][D][ldc1314:450]: TRACE,190272,162,113,104
[19:49:51.757][D][ldc1314:450]: TRACE,190286,162,113,104
[19:49:51.779][D][ldc1314:450]: TRACE,190307,161,114,104
[19:49:51.791][D][ldc1314:450]: TRACE,190320,161,114,104
[19:49:51.806][D][ldc1314:450]: TRACE,190335,161,114,104
[19:49:51.820][D][ldc1314:450]: TRACE,190350,161,114,104
[19:49:51.835][D][ldc1314:450]: TRACE,190364,161,115,104
[19:49:51.849][D][ldc1314:450]: TRACE,190378,160,115,104
[19:49:51.863][D][ldc1314:450]: TRACE,190393,160,115,104
[19:49:51.882][D][ldc1314:450]: TRACE,190406,160,116,104
[19:49:51.891][D][ldc1314:450]: TRACE,190420,159,116,104
[19:49:51.904][D][ldc1314:450]: TRACE,190435,159,117,104
[19:49:51.924][D][ldc1314:450]: TRACE,190450,159,117,104
[19:49:51.933][D][ldc1314:450]: TRACE,190464,159,117,104
[19:49:51.947][D][ldc1314:450]: TRACE,190477,159,118,104
[19:49:51.961][D][ldc1314:450]: TRACE,190491,158,118,104
[19:49:51.984][D][ldc1314:450]: TRACE,190505,158,118,104
[19:49:51.989][D][ldc1314:450]: TRACE,190520,157,119,104
[19:49:52.006][D][ldc1314:450]: TRACE,190538,157,120,104
[19:49:52.020][D][ldc1314:450]: TRACE,190550,156,120,104
[19:49:52.035][D][ldc1314:450]: TRACE,190566,156,121,104
[19:49:52.049][D][ldc1314:450]: TRACE,190579,155,121,104
[19:49:52.144][D][ldc1314:450]: TRACE,190594,155,122,104
[19:49:52.144][D][ldc1314:450]: TRACE,190606,154,122,104
[19:49:52.144][D][ldc1314:450]: TRACE,190616,154,122,104
[19:49:52.144][D][ldc1314:450]: TRACE,190626,154,123,104
[19:49:52.144][D][ldc1314:450]: TRACE,190636,154,123,104
[19:49:52.144][D][ldc1314:450]: TRACE,190646,153,123,104
[19:49:52.150][D][ldc1314:450]: TRACE,190656,153,123,104
[19:49:52.150][D][ldc1314:450]: TRACE,190666,153,124,104
[19:49:52.150][D][ldc1314:450]: TRACE,190676,153,124,104
[19:49:52.160][D][ldc1314:450]: TRACE,190687,152,124,104
[19:49:52.175][D][ldc1314:450]: TRACE,190704,152,125,104
[19:49:52.194][D][ldc1314:450]: TRACE,190719,152,126,104
[19:49:52.209][D][ldc1314:450]: TRACE,190731,151,126,104
[19:49:52.218][D][ldc1314:450]: TRACE,190748,150,126,104
[19:49:52.232][D][ldc1314:450]: TRACE,190763,150,127,104
[19:49:52.254][D][ldc1314:450]: TRACE,190782,149,128,104
[19:49:52.270][D][ldc1314:450]: TRACE,190797,149,128,104
[19:49:52.291][D][ldc1314:450]: TRACE,190813,148,129,104
[19:49:52.299][D][ldc1314:450]: TRACE,190826,147,129,104
[19:49:52.312][D][ldc1314:450]: TRACE,190845,147,130,104
[19:49:52.328][D][ldc1314:450]: TRACE,190857,146,130,104
[19:49:52.342][D][ldc1314:450]: TRACE,190871,145,131,104
[19:49:52.357][D][ldc1314:450]: TRACE,190883,145,131,104
[19:49:52.373][D][ldc1314:450]: TRACE,190903,144,132,104
[19:49:52.395][D][ldc1314:450]: TRACE,190919,143,133,104
[19:49:52.407][D][ldc1314:450]: TRACE,190933,143,133,104
[19:49:52.416][D][ldc1314:450]: TRACE,190949,142,134,104
[19:49:52.435][D][ldc1314:450]: TRACE,190961,141,135,104
[19:49:52.445][D][ldc1314:450]: TRACE,190976,141,135,104
[19:49:52.459][D][ldc1314:450]: TRACE,190990,140,136,104
[19:49:52.471][D][ldc1314:450]: TRACE,191004,140,137,104
[19:49:52.496][D][ldc1314:450]: TRACE,191021,139,137,104
[19:49:52.504][D][ldc1314:450]: TRACE,191034,139,138,104
[19:49:52.518][D][ldc1314:450]: TRACE,191050,138,138,104
[19:49:52.532][D][ldc1314:450]: TRACE,191063,137,139,104
[19:49:52.547][D][ldc1314:450]: TRACE,191077,137,139,104
[19:49:52.557][D][ldc1314:450]: TRACE,191089,136,139,104
[19:49:52.572][D][ldc1314:450]: TRACE,191103,136,140,104
[19:49:52.668][D][ldc1314:450]: TRACE,191117,135,140,104
[19:49:52.669][D][ldc1314:450]: TRACE,191132,134,141,104
[19:49:52.669][D][ldc1314:450]: TRACE,191143,134,141,104
[19:49:52.669][D][ldc1314:450]: TRACE,191153,134,142,104
[19:49:52.669][D][ldc1314:450]: TRACE,191164,133,142,104
[19:49:52.670][D][ldc1314:450]: TRACE,191174,133,142,104
[19:49:52.670][D][ldc1314:450]: TRACE,191184,132,144,104
[19:49:52.670][D][ldc1314:450]: TRACE,191194,132,144,104
[19:49:52.670][D][ldc1314:450]: TRACE,191204,132,145,104
[19:49:52.685][D][ldc1314:450]: TRACE,191214,131,145,104
[19:49:52.700][D][ldc1314:450]: TRACE,191229,131,146,104
[19:49:52.713][D][ldc1314:450]: TRACE,191243,130,146,104
[19:49:52.737][D][ldc1314:450]: TRACE,191261,129,147,104
[19:49:52.745][D][ldc1314:450]: TRACE,191277,129,147,104
[19:49:52.759][D][ldc1314:450]: TRACE,191290,128,148,104
[19:49:52.774][D][ldc1314:450]: TRACE,191304,127,149,104
[19:49:52.790][D][ldc1314:450]: TRACE,191319,127,149,104
[19:49:52.805][D][ldc1314:450]: TRACE,191336,126,150,104
[19:49:52.826][D][ldc1314:450]: TRACE,191346,126,151,104
[19:49:52.838][D][ldc1314:450]: TRACE,191366,125,151,104
[19:49:52.851][D][ldc1314:450]: TRACE,191381,124,151,104
[19:49:52.866][D][ldc1314:450]: TRACE,191395,124,152,104
[19:49:52.880][D][ldc1314:450]: TRACE,191410,123,152,104
[19:49:52.905][D][ldc1314:450]: TRACE,191427,123,153,104
[19:49:52.912][D][ldc1314:450]: TRACE,191442,122,153,104
[19:49:52.926][D][ldc1314:450]: TRACE,191456,122,154,104
[19:49:52.946][D][ldc1314:450]: TRACE,191470,121,154,104
[19:49:52.958][D][ldc1314:450]: TRACE,191486,121,155,104
[19:49:52.973][D][ldc1314:450]: TRACE,191503,120,155,104
[19:49:52.985][D][ldc1314:450]: TRACE,191517,120,155,104
[19:49:53.007][D][ldc1314:450]: TRACE,191531,119,156,104
[19:49:53.015][D][ldc1314:450]: TRACE,191545,119,156,104
[19:49:53.029][D][ldc1314:450]: TRACE,191560,118,156,104
[19:49:53.044][D][ldc1314:450]: TRACE,191572,117,157,104
[19:49:53.060][D][ldc1314:450]: TRACE,191592,117,158,104
[19:49:53.073][D][ldc1314:450]: TRACE,191606,116,158,104
[19:49:53.087][D][ldc1314:450]: TRACE,191619,116,158,104
[19:49:53.195][D][ldc1314:450]: TRACE,191632,115,159,104
[19:49:53.195][D][ldc1314:450]: TRACE,191645,115,159,104
[19:49:53.195][D][ldc1314:450]: TRACE,191657,114,160,104
[19:49:53.195][D][ldc1314:450]: TRACE,191668,114,160,104
[19:49:53.195][D][ldc1314:450]: TRACE,191678,114,160,104
[19:49:53.195][D][ldc1314:450]: TRACE,191688,114,160,104
[19:49:53.195][D][ldc1314:450]: TRACE,191699,113,160,104
[19:49:53.212][D][ldc1314:450]: TRACE,191711,113,161,104
[19:49:53.212][D][ldc1314:450]: TRACE,191721,113,161,104
[19:49:53.212][D][ldc1314:450]: TRACE,191731,113,161,104
[19:49:53.212][D][ldc1314:450]: TRACE,191741,112,162,104
[19:49:53.224][D][ldc1314:450]: TRACE,191755,112,162,104
[19:49:53.237][D][ldc1314:450]: TRACE,191769,112,162,104
[19:49:53.253][D][ldc1314:450]: TRACE,191783,111,162,104
[19:49:53.265][D][ldc1314:450]: TRACE,191796,111,163,104
[19:49:53.281][D][ldc1314:450]: TRACE,191810,111,163,104
[19:49:53.295][D][ldc1314:450]: TRACE,191825,111,163,104
[19:49:53.320][D][ldc1314:450]: TRACE,191844,110,164,105
[19:49:53.333][D][ldc1314:450]: TRACE,191861,110,164,104
[19:49:53.346][D][ldc1314:450]: TRACE,191875,110,164,105
[19:49:53.358][D][ldc1314:450]: TRACE,191889,109,164,105
[19:49:53.371][D][ldc1314:450]: TRACE,191902,109,165,104
[19:49:53.387][D][ldc1314:450]: TRACE,191917,109,165,104
[19:49:53.402][D][ldc1314:450]: TRACE,191931,108,165,104
[19:49:53.417][D][ldc1314:450]: TRACE,191946,108,165,104
[19:49:53.436][D][ldc1314:450]: TRACE,191959,108,166,104
[19:49:53.445][D][ldc1314:450]: TRACE,191977,107,166,105
[19:49:53.459][D][ldc1314:450]: TRACE,191989,107,166,104
[19:49:53.475][D][ldc1314:450]: TRACE,192003,107,166,105
[19:49:53.489][D][ldc1314:450]: TRACE,192020,107,167,104
[19:49:53.505][D][ldc1314:450]: TRACE,192034,106,167,104
[19:49:53.521][D][ldc1314:450]: TRACE,192048,106,167,104
[19:49:53.527][D][ldc1314:450]: TRACE,192058,106,167,104
[19:49:53.547][D][ldc1314:450]: TRACE,192078,106,167,105
[19:49:53.561][D][ldc1314:450]: TRACE,192092,106,167,104
[19:49:53.577][D][ldc1314:450]: TRACE,192108,106,168,105
[19:49:53.592][D][ldc1314:450]: TRACE,192122,105,168,105
[19:49:53.608][D][ldc1314:450]: TRACE,192138,105,168,105
[19:49:53.626][D][ldc1314:450]: TRACE,192152,105,168,105
[19:49:53.718][D][ldc1314:450]: TRACE,192162,105,168,105
[19:49:53.719][D][ldc1314:450]: TRACE,192176,105,168,105
[19:49:53.719][D][ldc1314:450]: TRACE,192187,105,168,105
[19:49:53.719][D][ldc1314:450]: TRACE,192197,105,168,104
[19:49:53.719][D][ldc1314:450]: TRACE,192207,104,168,104
[19:49:53.719][D][ldc1314:450]: TRACE,192217,104,168,105
[19:49:53.724][D][ldc1314:450]: TRACE,192227,104,169,105
[19:49:53.725][D][ldc1314:450]: TRACE,192237,104,169,105
[19:49:53.725][D][ldc1314:450]: TRACE,192247,104,169,105
[19:49:53.725][D][ldc1314:450]: TRACE,192257,104,169,105
[19:49:53.743][D][ldc1314:450]: TRACE,192267,104,169,105
[19:49:53.756][D][ldc1314:450]: TRACE,192285,104,169,104
[19:49:53.774][D][ldc1314:450]: TRACE,192304,103,169,104
[19:49:53.787][D][ldc1314:450]: TRACE,192320,103,169,104
[19:49:53.801][D][ldc1314:450]: TRACE,192332,103,169,105
[19:49:53.826][D][ldc1314:450]: TRACE,192346,103,170,104
[19:49:53.834][D][ldc1314:450]: TRACE,192361,103,170,105
[19:49:53.848][D][ldc1314:450]: TRACE,192375,103,170,105
[19:49:53.864][D][ldc1314:450]: TRACE,192392,103,170,105
[19:49:53.873][D][ldc1314:450]: TRACE,192406,103,170,105
[19:49:53.893][D][ldc1314:450]: TRACE,192422,102,170,105
[19:49:53.906][D][ldc1314:450]: TRACE,192436,102,170,105
[19:49:53.928][D][ldc1314:450]: TRACE,192450,102,170,105
[19:49:53.933][D][ldc1314:450]: TRACE,192465,102,170,105
[19:49:53.948][D][ldc1314:450]: TRACE,192478,102,170,105
[19:49:53.961][D][ldc1314:450]: TRACE,192490,102,170,105
[19:49:53.974][D][ldc1314:450]: TRACE,192506,102,170,105
[19:49:53.991][D][ldc1314:450]: TRACE,192518,102,170,105
[19:49:54.013][D][ldc1314:450]: TRACE,192540,102,170,105
[19:49:54.031][D][ldc1314:450]: TRACE,192554,102,170,105
[19:49:54.040][D][ldc1314:450]: TRACE,192568,102,170,105
[19:49:54.051][D][ldc1314:450]: TRACE,192582,102,170,105
[19:49:54.071][D][ldc1314:450]: TRACE,192597,102,170,105
[19:49:54.079][D][ldc1314:450]: TRACE,192611,102,170,105
[19:49:54.100][D][ldc1314:450]: TRACE,192624,102,170,105
[19:49:54.103][D][ldc1314:450]: TRACE,192637,102,170,105
[19:49:54.118][D][ldc1314:450]: TRACE,192647,102,170,105
[19:49:54.142][D][ldc1314:450]: TRACE,192667,101,170,105
[19:49:54.242][D][ldc1314:450]: TRACE,192680,102,170,105
[19:49:54.242][D][ldc1314:450]: TRACE,192695,101,170,105
[19:49:54.242][D][ldc1314:450]: TRACE,192705,101,170,105
[19:49:54.242][D][ldc1314:450]: TRACE,192715,101,170,105
[19:49:54.243][D][ldc1314:450]: TRACE,192726,101,170,105
[19:49:54.243][D][ldc1314:450]: TRACE,192736,101,169,105
[19:49:54.243][D][ldc1314:450]: TRACE,192746,101,169,105
[19:49:54.243][D][ldc1314:450]: TRACE,192756,101,170,105
[19:49:54.243][D][ldc1314:450]: TRACE,192766,101,169,105
[19:49:54.249][D][ldc1314:450]: TRACE,192778,101,169,105
[19:49:54.260][D][ldc1314:450]: TRACE,192789,101,169,105
[19:49:54.277][D][ldc1314:450]: TRACE,192804,101,169,105
[19:49:54.289][D][ldc1314:450]: TRACE,192819,101,169,105
[19:49:54.304][D][ldc1314:450]: TRACE,192834,101,169,105
[19:49:54.323][D][ldc1314:450]: TRACE,192848,101,169,105
[19:49:54.337][D][ldc1314:450]: TRACE,192868,101,169,105
[19:49:54.350][D][ldc1314:450]: TRACE,192879,101,169,105
[19:49:54.368][D][ldc1314:450]: TRACE,192898,101,169,106
[19:49:54.382][D][ldc1314:450]: TRACE,192912,101,168,106
[19:49:54.399][D][ldc1314:450]: TRACE,192928,101,168,106
[19:49:54.415][D][ldc1314:450]: TRACE,192942,101,168,105
[19:49:54.424][D][ldc1314:450]: TRACE,192957,101,168,105
[19:49:54.444][D][ldc1314:450]: TRACE,192969,101,168,106
[19:49:54.452][D][ldc1314:450]: TRACE,192981,101,168,106
[19:49:54.463][D][ldc1314:450]: TRACE,192996,101,168,106
[19:49:54.484][D][ldc1314:450]: TRACE,193010,101,168,106
[19:49:54.496][D][ldc1314:450]: TRACE,193025,101,167,106
[19:49:54.511][D][ldc1314:450]: TRACE,193041,101,167,106
[19:49:54.527][D][ldc1314:450]: TRACE,193056,101,168,108
[19:49:54.542][D][ldc1314:450]: TRACE,193072,102,168,108
[19:49:54.555][D][ldc1314:450]: TRACE,193085,102,168,108
[19:49:54.570][D][ldc1314:450]: TRACE,193100,102,168,108
[19:49:54.586][D][ldc1314:450]: TRACE,193114,102,167,108
[19:49:54.604][D][ldc1314:450]: TRACE,193136,102,167,108
[19:49:54.620][D][ldc1314:450]: TRACE,193150,102,167,108
[19:49:54.645][D][ldc1314:450]: TRACE,193165,102,167,108
[19:49:54.648][D][ldc1314:450]: TRACE,193180,102,167,108
[19:49:54.664][D][ldc1314:450]: TRACE,193193,102,166,108
[19:49:54.764][D][ldc1314:450]: TRACE,193208,102,166,108
[19:49:54.765][D][ldc1314:450]: TRACE,193220,102,166,109
[19:49:54.765][D][ldc1314:450]: TRACE,193231,102,166,109
[19:49:54.765][D][ldc1314:450]: TRACE,193241,102,166,109
[19:49:54.766][D][ldc1314:450]: TRACE,193252,102,166,109
[19:49:54.766][D][ldc1314:450]: TRACE,193263,102,165,109
[19:49:54.766][D][ldc1314:450]: TRACE,193273,102,165,109
[19:49:54.766][D][ldc1314:450]: TRACE,193283,102,165,109
[19:49:54.773][D][ldc1314:450]: TRACE,193293,102,165,109
[19:49:54.774][D][ldc1314:450]: TRACE,193303,102,165,109
[19:49:54.790][D][ldc1314:450]: TRACE,193313,102,164,110
[19:49:54.790][D][ldc1314:450]: TRACE,193325,102,164,110
[19:49:54.805][D][ldc1314:450]: TRACE,193337,102,164,110
[19:49:54.819][D][ldc1314:450]: TRACE,193349,102,164,110
[19:49:54.849][D][ldc1314:450]: TRACE,193369,102,163,110
[19:49:54.856][D][ldc1314:450]: TRACE,193379,102,163,111
[19:49:54.862][D][ldc1314:450]: TRACE,193392,102,162,111
[19:49:54.875][D][ldc1314:450]: TRACE,193404,102,162,111
[19:49:54.893][D][ldc1314:450]: TRACE,193419,102,162,111
[19:49:54.904][D][ldc1314:450]: TRACE,193435,102,161,111
[19:49:54.924][D][ldc1314:450]: TRACE,193450,102,161,112
[19:49:54.931][D][ldc1314:450]: TRACE,193462,102,161,112
[19:49:54.956][D][ldc1314:450]: TRACE,193473,102,160,112
[19:49:54.963][D][ldc1314:450]: TRACE,193488,102,160,112
[19:49:54.974][D][ldc1314:450]: TRACE,193500,102,160,113
[19:49:54.985][D][ldc1314:450]: TRACE,193514,102,159,113
[19:49:54.999][D][ldc1314:450]: TRACE,193530,102,159,113
[19:49:55.013][D][ldc1314:450]: TRACE,193543,102,159,113
[19:49:55.027][D][ldc1314:450]: TRACE,193558,102,158,113
[19:49:55.053][D][ldc1314:450]: TRACE,193574,102,158,114
[19:49:55.056][D][ldc1314:450]: TRACE,193589,102,158,114
[19:49:55.077][D][ldc1314:450]: TRACE,193609,102,157,114
[19:49:55.091][D][ldc1314:450]: TRACE,193622,102,157,115
[19:49:55.113][D][ldc1314:450]: TRACE,193638,102,156,115
[19:49:55.113][D][ldc1314:450]: TRACE,193648,102,156,115
[19:49:55.156][D][ldc1314:450]: TRACE,193658,102,156,115
[19:49:55.156][D][ldc1314:450]: TRACE,193669,102,155,116
[19:49:55.156][D][ldc1314:450]: TRACE,193679,102,155,116
[19:49:55.157][D][ldc1314:450]: TRACE,193689,102,155,116
[19:49:55.177][D][ldc1314:450]: TRACE,193699,102,154,116
[19:49:55.177][D][ldc1314:450]: TRACE,193709,102,154,116
[19:49:55.290][D][ldc1314:450]: TRACE,193720,102,154,117
[19:49:55.290][D][ldc1314:450]: TRACE,193730,102,153,117
[19:49:55.290][D][ldc1314:450]: TRACE,193740,102,153,117
[19:49:55.290][D][ldc1314:450]: TRACE,193750,102,153,118
[19:49:55.290][D][ldc1314:450]: TRACE,193760,102,152,118
[19:49:55.290][D][ldc1314:450]: TRACE,193770,102,152,119
[19:49:55.290][D][ldc1314:450]: TRACE,193780,102,151,119
[19:49:55.290][D][ldc1314:450]: TRACE,193790,102,151,119
[19:49:55.305][D][ldc1314:450]: TRACE,193800,102,151,120
[19:49:55.305][D][ldc1314:450]: TRACE,193810,102,150,120
[19:49:55.305][D][ldc1314:450]: TRACE,193820,102,150,120
[19:49:55.305][D][ldc1314:450]: TRACE,193830,102,150,121
[19:49:55.327][D][ldc1314:450]: TRACE,193841,102,149,121
[19:49:55.327][D][ldc1314:450]: TRACE,193851,102,149,121
[19:49:55.327][D][ldc1314:450]: TRACE,193862,102,149,122
[19:49:55.366][D][ldc1314:450]: TRACE,193872,102,148,122
[19:49:55.366][D][ldc1314:450]: TRACE,193882,102,148,122
[19:49:55.366][D][ldc1314:450]: TRACE,193892,102,147,123
[19:49:55.366][D][ldc1314:450]: TRACE,193902,102,147,123
[19:49:55.405][D][ldc1314:450]: TRACE,193912,102,147,123
[19:49:55.406][D][ldc1314:450]: TRACE,193922,102,147,124
[19:49:55.406][D][ldc1314:450]: TRACE,193932,102,147,124
[19:49:55.406][D][ldc1314:450]: TRACE,193942,102,146,124
[19:49:55.421][D][ldc1314:450]: TRACE,193952,102,146,125
[19:49:55.464][D][ldc1314:450]: TRACE,193963,102,145,125
[19:49:55.464][D][ldc1314:450]: TRACE,193972,102,145,126
[19:49:55.465][D][ldc1314:450]: TRACE,193982,102,145,126
[19:49:55.465][D][ldc1314:450]: TRACE,193992,102,144,126
[19:49:55.501][D][ldc1314:450]: TRACE,194002,102,144,127
[19:49:55.501][D][ldc1314:450]: TRACE,194012,102,144,127
[19:49:55.501][D][ldc1314:450]: TRACE,194022,102,143,128
[19:49:55.501][D][ldc1314:450]: TRACE,194032,102,143,128
[19:49:55.536][D][ldc1314:450]: TRACE,194042,102,142,128
[19:49:55.536][D][ldc1314:450]: TRACE,194052,102,142,129
[19:49:55.536][D][ldc1314:450]: TRACE,194062,102,142,129
[19:49:55.536][D][ldc1314:450]: TRACE,194072,102,141,130
[19:49:55.815][D][ldc1314:450]: TRACE,194085,102,141,130
[19:49:55.815][D][ldc1314:450]: TRACE,194324,102,132,144
[19:49:55.822][D][ldc1314:450]: TRACE,194346,102,131,144
[19:49:55.823][D][ldc1314:450]: TRACE,194356,102,131,145
[19:49:55.839][D][ldc1314:450]: TRACE,194367,102,131,146
[19:49:55.849][D][ldc1314:450]: TRACE,194381,102,130,146
[19:49:55.873][D][ldc1314:450]: TRACE,194397,102,129,148
[19:49:55.880][D][ldc1314:450]: TRACE,194410,102,129,148
[19:49:55.893][D][ldc1314:450]: TRACE,194419,102,128,149
[19:49:55.904][D][ldc1314:450]: TRACE,194434,102,128,150
[19:49:55.923][D][ldc1314:450]: TRACE,194452,102,127,151
[19:49:55.937][D][ldc1314:450]: TRACE,194464,102,127,152
[19:49:55.952][D][ldc1314:450]: TRACE,194481,102,126,153
[19:49:55.975][D][ldc1314:450]: TRACE,194496,102,126,154
[19:49:55.986][D][ldc1314:450]: TRACE,194511,102,125,155
[19:49:55.995][D][ldc1314:450]: TRACE,194523,102,125,156
[19:49:56.010][D][ldc1314:450]: TRACE,194538,102,124,157
[19:49:56.026][D][ldc1314:450]: TRACE,194557,102,124,158
[19:49:56.040][D][ldc1314:450]: TRACE,194572,102,123,159
[19:49:56.057][D][ldc1314:450]: TRACE,194586,102,123,159
[19:49:56.076][D][ldc1314:450]: TRACE,194601,102,123,161
[19:49:56.084][D][ldc1314:450]: TRACE,194614,102,122,161
[19:49:56.098][D][ldc1314:450]: TRACE,194629,102,122,162
[19:49:56.116][D][ldc1314:450]: TRACE,194641,102,121,163
[19:49:56.129][D][ldc1314:450]: TRACE,194659,102,121,164
[19:49:56.143][D][ldc1314:450]: TRACE,194673,102,121,165
[19:49:56.157][D][ldc1314:450]: TRACE,194688,102,120,165
[19:49:56.180][D][ldc1314:450]: TRACE,194702,102,120,166
[19:49:56.187][D][ldc1314:450]: TRACE,194717,102,120,167
[19:49:56.200][D][ldc1314:450]: TRACE,194731,102,119,168
[19:49:56.220][D][ldc1314:450]: TRACE,194747,102,119,169
[19:49:56.230][D][ldc1314:450]: TRACE,194762,102,118,170
[19:49:56.248][D][ldc1314:450]: TRACE,194776,102,118,171
[19:49:56.338][D][ldc1314:450]: TRACE,194790,102,118,171
[19:49:56.338][D][ldc1314:450]: TRACE,194801,102,117,172
[19:49:56.338][D][ldc1314:450]: TRACE,194811,102,117,173
[19:49:56.338][D][ldc1314:450]: TRACE,194822,102,117,173
[19:49:56.338][D][ldc1314:450]: TRACE,194832,102,116,174
[19:49:56.338][D][ldc1314:450]: TRACE,194842,102,116,174
[19:49:56.346][D][ldc1314:450]: TRACE,194852,102,116,175
[19:49:56.346][D][ldc1314:450]: TRACE,194866,102,115,176
[19:49:56.347][D][ldc1314:450]: TRACE,194877,102,115,177
[19:49:56.360][D][ldc1314:450]: TRACE,194891,102,115,177
[19:49:56.387][D][ldc1314:450]: TRACE,194906,102,114,178
[19:49:56.394][D][ldc1314:450]: TRACE,194920,102,114,179
[19:49:56.405][D][ldc1314:450]: TRACE,194932,102,114,179
[19:49:56.418][D][ldc1314:450]: TRACE,194948,102,114,180
[19:49:56.432][D][ldc1314:450]: TRACE,194964,102,113,181
[19:49:56.448][D][ldc1314:450]: TRACE,194977,102,113,182
[19:49:56.462][D][ldc1314:450]: TRACE,194992,102,113,182
[19:49:56.487][D][ldc1314:450]: TRACE,195007,102,113,183
[19:49:56.495][D][ldc1314:450]: TRACE,195022,102,112,183
[19:49:56.508][D][ldc1314:450]: TRACE,195034,102,112,184
[19:49:56.522][D][ldc1314:450]: TRACE,195050,102,112,184
[19:49:56.537][D][ldc1314:450]: TRACE,195067,102,112,185
[19:49:56.547][D][ldc1314:450]: TRACE,195080,102,111,186
[19:49:56.561][D][ldc1314:450]: TRACE,195093,102,111,186
[19:49:56.578][D][ldc1314:450]: TRACE,195107,102,111,187
[19:49:56.597][D][ldc1314:450]: TRACE,195123,102,111,187
[19:49:56.610][D][ldc1314:450]: TRACE,195136,102,111,188
[19:49:56.624][D][ldc1314:450]: TRACE,195152,102,110,188
[19:49:56.636][D][ldc1314:450]: TRACE,195166,102,110,189
[19:49:56.652][D][ldc1314:450]: TRACE,195181,102,110,190
[19:49:56.669][D][ldc1314:450]: TRACE,195199,102,110,190
[19:49:56.691][D][ldc1314:450]: TRACE,195214,102,109,191
[19:49:56.700][D][ldc1314:450]: TRACE,195230,102,109,191
[19:49:56.718][D][ldc1314:450]: TRACE,195245,102,109,192
[19:49:56.731][D][ldc1314:450]: TRACE,195259,102,109,192
