[19:07:05.739][D][ldc1314:436]: TRACE,967505,932,937,973
[19:07:05.739][D][ldc1314:436]: TRACE,967514,932,937,973
[19:07:05.739][D][ldc1314:436]: TRACE,967527,932,937,974
[19:07:05.739][D][ldc1314:436]: TRACE,967537,932,937,974
[19:07:05.739][D][ldc1314:436]: TRACE,967548,932,937,974
[19:07:05.739][D][ldc1314:436]: TRACE,967558,932,937,974
[19:07:05.739][D][ldc1314:436]: TRACE,967568,932,937,974
[19:07:05.739][D][ldc1314:436]: TRACE,967578,932,937,974
[19:07:05.739][D][ldc1314:436]: TRACE,967588,932,937,974
[19:07:05.753][D][ldc1314:436]: TRACE,967600,932,936,974
[19:07:05.765][D][ldc1314:436]: TRACE,967610,932,936,974
[19:07:05.772][D][ldc1314:436]: TRACE,967626,932,936,975
[19:07:05.785][D][ldc1314:436]: TRACE,967638,932,936,975
[19:07:05.799][D][ldc1314:436]: TRACE,967652,932,936,975
[19:07:05.813][D][ldc1314:436]: TRACE,967665,932,936,975
[19:07:05.826][D][ldc1314:436]: TRACE,967680,932,936,975
[19:07:05.851][D][ldc1314:436]: TRACE,967692,932,936,975
[19:07:05.859][D][ldc1314:436]: TRACE,967709,932,936,975
[19:07:05.873][D][ldc1314:436]: TRACE,967723,932,936,976
[19:07:05.890][D][ldc1314:436]: TRACE,967739,932,935,976
[19:07:05.905][D][ldc1314:436]: TRACE,967756,932,935,976
[19:07:05.920][D][ldc1314:436]: TRACE,967770,932,935,976
[19:07:05.931][D][ldc1314:436]: TRACE,967784,932,935,976
[19:07:05.954][D][ldc1314:436]: TRACE,967799,932,935,976
[19:07:05.965][D][ldc1314:436]: TRACE,967814,932,935,977
[19:07:05.978][D][ldc1314:436]: TRACE,967831,932,935,977
[19:07:05.992][D][ldc1314:436]: TRACE,967843,932,935,977
[19:07:06.008][D][ldc1314:436]: TRACE,967858,932,935,977
[19:07:06.024][D][ldc1314:436]: TRACE,967873,932,934,977
[19:07:06.036][D][ldc1314:436]: TRACE,967889,932,934,977
[19:07:06.056][D][ldc1314:436]: TRACE,967903,932,934,977
[19:07:06.069][D][ldc1314:436]: TRACE,967919,932,934,978
[19:07:06.086][D][ldc1314:436]: TRACE,967934,932,934,978
[19:07:06.104][D][ldc1314:436]: TRACE,967951,932,934,978
[19:07:06.120][D][ldc1314:436]: TRACE,967972,932,934,978
[19:07:06.136][D][ldc1314:436]: TRACE,967987,932,934,978
[19:07:06.158][D][ldc1314:436]: TRACE,968002,932,933,979
[19:07:06.165][D][ldc1314:436]: TRACE,968017,932,933,979
[19:07:06.263][D][ldc1314:436]: TRACE,968031,932,933,979
[19:07:06.264][D][ldc1314:436]: TRACE,968050,932,933,979
[19:07:06.264][D][ldc1314:436]: TRACE,968059,932,933,979
[19:07:06.264][D][ldc1314:436]: TRACE,968069,932,933,979
[19:07:06.264][D][ldc1314:436]: TRACE,968080,932,933,979
[19:07:06.270][D][ldc1314:436]: TRACE,968091,932,933,979
[19:07:06.270][D][ldc1314:436]: TRACE,968100,932,933,979
[19:07:06.270][D][ldc1314:436]: TRACE,968110,932,933,980
[19:07:06.270][D][ldc1314:436]: TRACE,968120,932,933,980
[19:07:06.284][D][ldc1314:436]: TRACE,968136,932,933,980
[19:07:06.299][D][ldc1314:436]: TRACE,968150,932,933,980
[19:07:06.321][D][ldc1314:436]: TRACE,968170,932,932,980
[19:07:06.336][D][ldc1314:436]: TRACE,968185,932,932,980
[19:07:06.348][D][ldc1314:436]: TRACE,968200,932,932,980
[19:07:06.363][D][ldc1314:436]: TRACE,968214,932,932,980
[19:07:06.376][D][ldc1314:436]: TRACE,968225,932,932,981
[19:07:06.391][D][ldc1314:436]: TRACE,968241,932,932,981
[19:07:06.405][D][ldc1314:436]: TRACE,968256,932,932,981
[19:07:06.425][D][ldc1314:436]: TRACE,968275,932,932,981
[19:07:06.441][D][ldc1314:436]: TRACE,968291,932,932,981
[19:07:06.455][D][ldc1314:436]: TRACE,968306,932,932,981
[19:07:06.467][D][ldc1314:436]: TRACE,968321,932,931,981
[19:07:06.485][D][ldc1314:436]: TRACE,968332,932,931,981
[19:07:06.494][D][ldc1314:436]: TRACE,968348,932,931,981
[19:07:06.512][D][ldc1314:436]: TRACE,968361,932,931,982
[19:07:06.530][D][ldc1314:436]: TRACE,968381,932,931,982
[19:07:06.545][D][ldc1314:436]: TRACE,968396,932,931,982
[19:07:06.567][D][ldc1314:436]: TRACE,968411,932,931,982
[19:07:06.574][D][ldc1314:436]: TRACE,968426,932,931,982
[19:07:06.588][D][ldc1314:436]: TRACE,968439,932,931,982
[19:07:06.603][D][ldc1314:436]: TRACE,968454,932,931,982
[19:07:06.618][D][ldc1314:436]: TRACE,968469,932,931,982
[19:07:06.633][D][ldc1314:436]: TRACE,968484,932,931,982
[19:07:06.651][D][ldc1314:436]: TRACE,968505,932,931,982
[19:07:06.672][D][ldc1314:436]: TRACE,968517,932,930,982
[19:07:06.682][D][ldc1314:436]: TRACE,968530,932,930,982
[19:07:06.693][D][ldc1314:436]: TRACE,968544,932,930,982
[19:07:06.790][D][ldc1314:436]: TRACE,968556,932,930,983
[19:07:06.790][D][ldc1314:436]: TRACE,968568,932,930,983
[19:07:06.790][D][ldc1314:436]: TRACE,968577,932,930,983
[19:07:06.790][D][ldc1314:436]: TRACE,968587,932,930,983
[19:07:06.791][D][ldc1314:436]: TRACE,968597,932,930,983
[19:07:06.791][D][ldc1314:436]: TRACE,968608,932,930,983
[19:07:06.793][D][ldc1314:436]: TRACE,968619,932,930,983
[19:07:06.793][D][ldc1314:436]: TRACE,968629,932,930,983
[19:07:06.793][D][ldc1314:436]: TRACE,968639,932,930,983
[19:07:06.793][D][ldc1314:436]: TRACE,968649,932,930,983
[19:07:06.810][D][ldc1314:436]: TRACE,968660,932,930,983
[19:07:06.820][D][ldc1314:436]: TRACE,968674,932,930,983
[19:07:06.833][D][ldc1314:436]: TRACE,968686,932,930,983
[19:07:06.847][D][ldc1314:436]: TRACE,968700,932,930,983
[19:07:06.874][D][ldc1314:436]: TRACE,968713,932,930,983
[19:07:06.881][D][ldc1314:436]: TRACE,968732,932,930,983
[19:07:06.898][D][ldc1314:436]: TRACE,968747,932,930,983
[19:07:06.911][D][ldc1314:436]: TRACE,968761,932,930,983
[19:07:06.926][D][ldc1314:436]: TRACE,968776,932,930,983
[19:07:06.941][D][ldc1314:436]: TRACE,968791,932,929,983
[19:07:06.955][D][ldc1314:436]: TRACE,968808,932,929,983
[19:07:06.977][D][ldc1314:436]: TRACE,968821,932,929,983
[19:07:06.990][D][ldc1314:436]: TRACE,968839,932,929,983
[19:07:07.003][D][ldc1314:436]: TRACE,968855,932,929,983
[19:07:07.018][D][ldc1314:436]: TRACE,968870,932,929,983
[19:07:07.033][D][ldc1314:436]: TRACE,968884,932,929,983
[19:07:07.048][D][ldc1314:436]: TRACE,968899,932,929,984
[19:07:07.060][D][ldc1314:436]: TRACE,968913,932,929,984
[19:07:07.081][D][ldc1314:436]: TRACE,968925,932,929,984
[19:07:07.086][D][ldc1314:436]: TRACE,968939,932,929,984
[19:07:07.108][D][ldc1314:436]: TRACE,968954,932,929,984
[19:07:07.128][D][ldc1314:436]: TRACE,968977,932,929,984
[19:07:07.143][D][ldc1314:436]: TRACE,968994,932,929,984
[19:07:07.157][D][ldc1314:436]: TRACE,969008,932,929,984
[19:07:07.182][D][ldc1314:436]: TRACE,969024,932,929,984
[19:07:07.189][D][ldc1314:436]: TRACE,969039,932,929,984
[19:07:07.199][D][ldc1314:436]: TRACE,969049,932,929,984
[19:07:07.215][D][ldc1314:436]: TRACE,969065,933,929,984
[19:07:07.312][D][ldc1314:436]: TRACE,969084,933,929,984
[19:07:07.312][D][ldc1314:436]: TRACE,969098,933,929,984
[19:07:07.312][D][ldc1314:436]: TRACE,969109,932,929,984
[19:07:07.312][D][ldc1314:436]: TRACE,969119,933,929,984
[19:07:07.312][D][ldc1314:436]: TRACE,969129,933,929,984
[19:07:07.312][D][ldc1314:436]: TRACE,969139,933,929,984
[19:07:07.312][D][ldc1314:436]: TRACE,969149,933,929,984
[19:07:07.313][D][ldc1314:436]: TRACE,969159,933,929,984
[19:07:07.320][D][ldc1314:436]: TRACE,969169,933,929,984
[19:07:07.330][D][ldc1314:436]: TRACE,969179,933,929,984
[19:07:07.351][D][ldc1314:436]: TRACE,969202,933,929,984
[19:07:07.363][D][ldc1314:436]: TRACE,969217,933,929,984
[19:07:07.386][D][ldc1314:436]: TRACE,969229,933,929,984
[19:07:07.387][D][ldc1314:436]: TRACE,969243,933,929,984
[19:07:07.403][D][ldc1314:436]: TRACE,969254,933,929,984
[19:07:07.418][D][ldc1314:436]: TRACE,969269,933,929,984
[19:07:07.434][D][ldc1314:436]: TRACE,969285,933,929,984
[19:07:07.448][D][ldc1314:436]: TRACE,969300,933,929,984
[19:07:07.469][D][ldc1314:436]: TRACE,969317,933,929,984
[19:07:07.489][D][ldc1314:436]: TRACE,969332,933,929,984
[19:07:07.494][D][ldc1314:436]: TRACE,969345,933,929,984
[19:07:07.508][D][ldc1314:436]: TRACE,969357,933,929,984
[19:07:07.522][D][ldc1314:436]: TRACE,969373,933,929,984
[19:07:07.536][D][ldc1314:436]: TRACE,969388,933,929,984
[19:07:07.552][D][ldc1314:436]: TRACE,969403,933,929,984
[19:07:07.565][D][ldc1314:436]: TRACE,969417,933,929,984
[19:07:07.591][D][ldc1314:436]: TRACE,969434,933,929,984
[19:07:07.598][D][ldc1314:436]: TRACE,969450,933,929,984
[19:07:07.610][D][ldc1314:436]: TRACE,969460,933,929,984
[19:07:07.625][D][ldc1314:436]: TRACE,969478,933,929,984
[19:07:07.641][D][ldc1314:436]: TRACE,969491,933,929,984
[19:07:07.655][D][ldc1314:436]: TRACE,969507,933,929,984
[19:07:07.668][D][ldc1314:436]: TRACE,969520,933,929,984
[19:07:07.693][D][ldc1314:436]: TRACE,969541,933,929,984
[19:07:07.703][D][ldc1314:436]: TRACE,969553,933,929,984
[19:07:07.717][D][ldc1314:436]: TRACE,969569,933,929,984
[19:07:07.730][D][ldc1314:436]: TRACE,969582,933,929,984
[19:07:07.745][D][ldc1314:436]: TRACE,969597,933,929,984
[19:07:07.837][D][ldc1314:436]: TRACE,969611,933,929,984
[19:07:07.837][D][ldc1314:436]: TRACE,969621,933,929,984
[19:07:07.837][D][ldc1314:436]: TRACE,969631,933,929,984
[19:07:07.837][D][ldc1314:436]: TRACE,969641,933,929,984
[19:07:07.837][D][ldc1314:436]: TRACE,969651,933,929,984
[19:07:07.838][D][ldc1314:436]: TRACE,969662,933,929,984
[19:07:07.838][D][ldc1314:436]: TRACE,969672,933,929,984
[19:07:07.838][D][ldc1314:436]: TRACE,969682,933,929,984
[19:07:07.838][D][ldc1314:436]: TRACE,969692,933,929,984
[19:07:07.870][D][ldc1314:436]: TRACE,969704,933,929,984
[19:07:07.877][D][ldc1314:436]: TRACE,969714,933,929,984
[19:07:07.877][D][ldc1314:436]: TRACE,969725,933,929,984
[19:07:07.882][D][ldc1314:436]: TRACE,969735,934,929,984
[19:07:07.898][D][ldc1314:436]: TRACE,969750,934,929,983
[19:07:07.911][D][ldc1314:436]: TRACE,969762,934,929,983
[19:07:07.933][D][ldc1314:436]: TRACE,969779,934,929,983
[19:07:07.946][D][ldc1314:436]: TRACE,969797,934,929,983
[19:07:07.963][D][ldc1314:436]: TRACE,969812,934,929,983
[19:07:07.978][D][ldc1314:436]: TRACE,969829,934,929,983
[19:07:08.001][D][ldc1314:436]: TRACE,969844,934,929,983
[19:07:08.011][D][ldc1314:436]: TRACE,969859,934,929,983
[19:07:08.019][D][ldc1314:436]: TRACE,969869,934,929,983
[19:07:08.037][D][ldc1314:436]: TRACE,969889,934,929,983
[19:07:08.053][D][ldc1314:436]: TRACE,969903,934,929,983
[19:07:08.067][D][ldc1314:436]: TRACE,969920,934,929,983
[19:07:08.081][D][ldc1314:436]: TRACE,969932,934,929,983
[19:07:08.103][D][ldc1314:436]: TRACE,969947,934,929,983
[19:07:08.118][D][ldc1314:436]: TRACE,969962,934,929,983
[19:07:08.133][D][ldc1314:436]: TRACE,969984,934,929,983
[19:07:08.148][D][ldc1314:436]: TRACE,969999,934,929,983
[19:07:08.168][D][ldc1314:436]: TRACE,970019,935,929,983
[19:07:08.182][D][ldc1314:436]: TRACE,970034,935,929,983
[19:07:08.207][D][ldc1314:436]: TRACE,970048,935,929,983
[19:07:08.210][D][ldc1314:436]: TRACE,970063,935,928,983
[19:07:08.225][D][ldc1314:436]: TRACE,970075,935,928,982
[19:07:08.241][D][ldc1314:436]: TRACE,970092,935,928,982
[19:07:08.257][D][ldc1314:436]: TRACE,970108,935,928,982
[19:07:08.366][D][ldc1314:436]: TRACE,970123,935,928,982
[19:07:08.367][D][ldc1314:436]: TRACE,970139,935,928,982
[19:07:08.367][D][ldc1314:436]: TRACE,970149,935,928,982
[19:07:08.367][D][ldc1314:436]: TRACE,970159,935,928,982
[19:07:08.367][D][ldc1314:436]: TRACE,970169,935,928,982
[19:07:08.367][D][ldc1314:436]: TRACE,970180,935,928,982
[19:07:08.367][D][ldc1314:436]: TRACE,970189,935,928,982
[19:07:08.367][D][ldc1314:436]: TRACE,970199,935,928,982
[19:07:08.367][D][ldc1314:436]: TRACE,970209,935,928,982
[19:07:08.373][D][ldc1314:436]: TRACE,970219,936,928,982
[19:07:08.379][D][ldc1314:436]: TRACE,970230,936,928,982
[19:07:08.395][D][ldc1314:436]: TRACE,970244,936,928,982
[19:07:08.413][D][ldc1314:436]: TRACE,970262,936,928,981
[19:07:08.422][D][ldc1314:436]: TRACE,970272,936,928,981
[19:07:08.437][D][ldc1314:436]: TRACE,970288,936,928,981
[19:07:08.452][D][ldc1314:436]: TRACE,970303,936,928,981
[19:07:08.467][D][ldc1314:436]: TRACE,970320,936,928,981
[19:07:08.482][D][ldc1314:436]: TRACE,970334,936,928,981
[19:07:08.512][D][ldc1314:436]: TRACE,970351,936,928,981
[19:07:08.521][D][ldc1314:436]: TRACE,970368,936,928,981
[19:07:08.532][D][ldc1314:436]: TRACE,970381,936,928,980
[19:07:08.547][D][ldc1314:436]: TRACE,970398,937,928,980
[19:07:08.562][D][ldc1314:436]: TRACE,970413,937,928,980
[19:07:08.578][D][ldc1314:436]: TRACE,970429,937,928,980
[19:07:08.593][D][ldc1314:436]: TRACE,970444,937,928,980
[19:07:08.614][D][ldc1314:436]: TRACE,970464,937,928,980
[19:07:08.628][D][ldc1314:436]: TRACE,970479,937,928,979
[19:07:08.642][D][ldc1314:436]: TRACE,970493,937,928,979
[19:07:08.655][D][ldc1314:436]: TRACE,970508,937,928,979
[19:07:08.668][D][ldc1314:436]: TRACE,970521,937,928,979
[19:07:08.681][D][ldc1314:436]: TRACE,970535,938,928,979
[19:07:08.695][D][ldc1314:436]: TRACE,970549,938,928,979
[19:07:08.732][D][ldc1314:436]: TRACE,970579,938,928,978
[19:07:08.749][D][ldc1314:436]: TRACE,970597,938,928,978
[19:07:08.763][D][ldc1314:436]: TRACE,970614,938,928,978
[19:07:08.779][D][ldc1314:436]: TRACE,970629,938,928,978
[19:07:08.793][D][ldc1314:436]: TRACE,970646,938,928,978
[19:07:08.885][D][ldc1314:436]: TRACE,970658,938,928,978
[19:07:08.885][D][ldc1314:436]: TRACE,970669,938,928,978
[19:07:08.885][D][ldc1314:436]: TRACE,970679,938,928,977
[19:07:08.885][D][ldc1314:436]: TRACE,970691,938,928,977
[19:07:08.885][D][ldc1314:436]: TRACE,970702,939,928,977
[19:07:08.885][D][ldc1314:436]: TRACE,970712,939,928,977
[19:07:08.885][D][ldc1314:436]: TRACE,970722,939,928,977
[19:07:08.896][D][ldc1314:436]: TRACE,970732,939,928,977
[19:07:08.896][D][ldc1314:436]: TRACE,970742,939,928,977
[19:07:08.902][D][ldc1314:436]: TRACE,970752,939,928,977
[19:07:08.921][D][ldc1314:436]: TRACE,970766,939,928,977
[19:07:08.930][D][ldc1314:436]: TRACE,970782,939,928,976
[19:07:08.946][D][ldc1314:436]: TRACE,970797,939,928,976
[19:07:08.966][D][ldc1314:436]: TRACE,970818,939,928,976
[19:07:08.984][D][ldc1314:436]: TRACE,970833,939,928,976
[19:07:08.997][D][ldc1314:436]: TRACE,970849,940,928,976
[19:07:09.011][D][ldc1314:436]: TRACE,970862,940,928,975
[19:07:09.026][D][ldc1314:436]: TRACE,970877,940,928,975
[19:07:09.040][D][ldc1314:436]: TRACE,970888,940,928,975
[19:07:09.053][D][ldc1314:436]: TRACE,970905,940,928,975
[19:07:09.068][D][ldc1314:436]: TRACE,970920,940,928,975
[19:07:09.086][D][ldc1314:436]: TRACE,970940,940,928,975
[19:07:09.101][D][ldc1314:436]: TRACE,970952,940,928,975
[19:07:09.126][D][ldc1314:436]: TRACE,970966,940,928,974
[19:07:09.138][D][ldc1314:436]: TRACE,970985,940,928,974
[19:07:09.145][D][ldc1314:436]: TRACE,970994,940,928,974
[19:07:09.156][D][ldc1314:436]: TRACE,971007,940,928,974
[19:07:09.168][D][ldc1314:436]: TRACE,971022,941,928,974
[19:07:09.185][D][ldc1314:436]: TRACE,971036,941,928,974
[19:07:09.204][D][ldc1314:436]: TRACE,971051,941,928,974
[19:07:09.218][D][ldc1314:436]: TRACE,971068,941,928,974
[19:07:09.231][D][ldc1314:436]: TRACE,971083,941,928,973
[19:07:09.244][D][ldc1314:436]: TRACE,971097,941,928,973
[19:07:09.259][D][ldc1314:436]: TRACE,971111,941,928,973
[19:07:09.275][D][ldc1314:436]: TRACE,971126,941,928,973
[19:07:09.287][D][ldc1314:436]: TRACE,971140,941,928,973
[19:07:09.304][D][ldc1314:436]: TRACE,971154,941,928,973
[19:07:09.409][D][ldc1314:436]: TRACE,971172,941,928,973
[19:07:09.409][D][ldc1314:436]: TRACE,971187,941,928,973
[19:07:09.409][D][ldc1314:436]: TRACE,971197,941,928,972
[19:07:09.409][D][ldc1314:436]: TRACE,971207,941,928,972
[19:07:09.409][D][ldc1314:436]: TRACE,971217,941,928,972
[19:07:09.410][D][ldc1314:436]: TRACE,971227,942,928,972
[19:07:09.410][D][ldc1314:436]: TRACE,971237,942,928,972
[19:07:09.410][D][ldc1314:436]: TRACE,971247,942,928,972
[19:07:09.414][D][ldc1314:436]: TRACE,971257,942,928,972
[19:07:09.414][D][ldc1314:436]: TRACE,971267,942,928,972
[19:07:09.433][D][ldc1314:436]: TRACE,971279,942,928,972
[19:07:09.442][D][ldc1314:436]: TRACE,971295,942,928,972
[19:07:09.457][D][ldc1314:436]: TRACE,971307,942,928,972
[19:07:09.471][D][ldc1314:436]: TRACE,971322,942,928,972
[19:07:09.486][D][ldc1314:436]: TRACE,971337,942,928,971
[19:07:09.500][D][ldc1314:436]: TRACE,971352,942,928,971
[19:07:09.515][D][ldc1314:436]: TRACE,971366,942,928,971
[19:07:09.535][D][ldc1314:436]: TRACE,971385,942,928,971
[19:07:09.547][D][ldc1314:436]: TRACE,971398,942,928,971
[19:07:09.565][D][ldc1314:436]: TRACE,971413,942,928,971
[19:07:09.577][D][ldc1314:436]: TRACE,971428,942,928,971
[19:07:09.593][D][ldc1314:436]: TRACE,971444,942,928,971
[19:07:09.610][D][ldc1314:436]: TRACE,971458,942,928,971
[19:07:09.620][D][ldc1314:436]: TRACE,971473,942,928,971
[19:07:09.637][D][ldc1314:436]: TRACE,971485,942,928,971
[19:07:09.653][D][ldc1314:436]: TRACE,971501,942,928,971
[19:07:09.669][D][ldc1314:436]: TRACE,971520,942,928,970
[19:07:09.684][D][ldc1314:436]: TRACE,971534,942,928,970
[19:07:09.700][D][ldc1314:436]: TRACE,971551,942,928,970
[19:07:09.714][D][ldc1314:436]: TRACE,971565,942,928,970
[19:07:09.728][D][ldc1314:436]: TRACE,971581,943,928,970
[19:07:09.745][D][ldc1314:436]: TRACE,971594,943,928,970
[19:07:09.762][D][ldc1314:436]: TRACE,971612,943,928,970
[19:07:09.778][D][ldc1314:436]: TRACE,971627,943,929,970
[19:07:09.795][D][ldc1314:436]: TRACE,971644,943,928,970
[19:07:09.813][D][ldc1314:436]: TRACE,971661,943,928,970
[19:07:09.825][D][ldc1314:436]: TRACE,971678,943,928,970
[19:07:09.843][D][ldc1314:436]: TRACE,971692,943,928,970
[19:07:09.933][D][ldc1314:436]: TRACE,971706,943,929,970
[19:07:09.933][D][ldc1314:436]: TRACE,971717,943,928,970
[19:07:09.934][D][ldc1314:436]: TRACE,971728,943,928,970
[19:07:09.934][D][ldc1314:436]: TRACE,971740,943,928,970
[19:07:09.934][D][ldc1314:436]: TRACE,971750,943,929,970
[19:07:09.934][D][ldc1314:436]: TRACE,971760,943,929,970
[19:07:09.946][D][ldc1314:436]: TRACE,971770,943,929,970
[19:07:09.946][D][ldc1314:436]: TRACE,971781,943,929,970
[19:07:09.946][D][ldc1314:436]: TRACE,971791,943,928,970
[19:07:09.947][D][ldc1314:436]: TRACE,971801,943,928,969
[19:07:09.962][D][ldc1314:436]: TRACE,971811,943,929,969
[19:07:09.977][D][ldc1314:436]: TRACE,971829,943,929,969
[19:07:09.994][D][ldc1314:436]: TRACE,971843,943,929,969
[19:07:10.010][D][ldc1314:436]: TRACE,971860,943,929,969
[19:07:10.026][D][ldc1314:436]: TRACE,971876,943,929,969
[19:07:10.047][D][ldc1314:436]: TRACE,971891,943,929,969
[19:07:10.054][D][ldc1314:436]: TRACE,971906,943,929,969
[19:07:10.070][D][ldc1314:436]: TRACE,971920,943,929,969
[19:07:10.088][D][ldc1314:436]: TRACE,971937,943,929,969
[19:07:10.101][D][ldc1314:436]: TRACE,971952,943,928,969
[19:07:10.128][D][ldc1314:436]: TRACE,971972,943,928,969
[19:07:10.149][D][ldc1314:436]: TRACE,971994,943,928,969
[19:07:10.158][D][ldc1314:436]: TRACE,972009,943,928,969
[19:07:10.172][D][ldc1314:436]: TRACE,972024,943,929,969
[19:07:10.188][D][ldc1314:436]: TRACE,972041,943,929,969
[19:07:10.203][D][ldc1314:436]: TRACE,972055,943,929,969
[19:07:10.217][D][ldc1314:436]: TRACE,972070,943,929,969
[19:07:10.229][D][ldc1314:436]: TRACE,972083,943,929,969
[19:07:10.256][D][ldc1314:436]: TRACE,972101,943,929,969
[19:07:10.264][D][ldc1314:436]: TRACE,972113,943,929,969
[19:07:10.278][D][ldc1314:436]: TRACE,972126,943,929,969
[19:07:10.292][D][ldc1314:436]: TRACE,972143,943,929,969
[19:07:10.306][D][ldc1314:436]: TRACE,972158,943,929,969
[19:07:10.324][D][ldc1314:436]: TRACE,972172,943,929,969
[19:07:10.335][D][ldc1314:436]: TRACE,972187,943,929,969
[19:07:10.357][D][ldc1314:436]: TRACE,972207,943,929,969
[19:07:10.459][D][ldc1314:436]: TRACE,972218,943,929,969
[19:07:10.459][D][ldc1314:436]: TRACE,972235,943,929,969
[19:07:10.460][D][ldc1314:436]: TRACE,972245,943,929,969
[19:07:10.460][D][ldc1314:436]: TRACE,972255,943,929,969
[19:07:10.460][D][ldc1314:436]: TRACE,972266,943,929,969
[19:07:10.460][D][ldc1314:436]: TRACE,972277,943,929,969
[19:07:10.460][D][ldc1314:436]: TRACE,972287,943,929,969
[19:07:10.460][D][ldc1314:436]: TRACE,972297,943,929,969
[19:07:10.460][D][ldc1314:436]: TRACE,972307,943,929,969
[19:07:10.471][D][ldc1314:436]: TRACE,972320,943,929,969
[19:07:10.488][D][ldc1314:436]: TRACE,972338,943,929,969
[19:07:10.501][D][ldc1314:436]: TRACE,972353,943,929,969
[19:07:10.517][D][ldc1314:436]: TRACE,972367,943,929,969
[19:07:10.533][D][ldc1314:436]: TRACE,972384,943,929,969
[19:07:10.547][D][ldc1314:436]: TRACE,972399,943,929,969
[19:07:10.561][D][ldc1314:436]: TRACE,972414,943,929,969
[19:07:10.574][D][ldc1314:436]: TRACE,972427,943,929,969
[19:07:10.594][D][ldc1314:436]: TRACE,972446,943,929,969
[19:07:10.609][D][ldc1314:436]: TRACE,972460,943,929,969
[19:07:10.626][D][ldc1314:436]: TRACE,972477,943,929,969
[19:07:10.639][D][ldc1314:436]: TRACE,972491,943,929,969
[19:07:10.660][D][ldc1314:436]: TRACE,972506,943,929,969
[19:07:10.670][D][ldc1314:436]: TRACE,972519,943,929,969
[19:07:10.681][D][ldc1314:436]: TRACE,972530,943,929,969
[19:07:10.699][D][ldc1314:436]: TRACE,972548,943,929,969
[19:07:10.714][D][ldc1314:436]: TRACE,972566,943,929,969
[19:07:10.728][D][ldc1314:436]: TRACE,972582,943,929,969
[19:07:10.741][D][ldc1314:436]: TRACE,972593,943,929,969
[19:07:10.768][D][ldc1314:436]: TRACE,972608,943,929,969
[19:07:10.773][D][ldc1314:436]: TRACE,972621,943,929,969
[19:07:10.781][D][ldc1314:436]: TRACE,972630,943,929,969
[19:07:10.794][D][ldc1314:436]: TRACE,972644,942,929,969
[19:07:10.807][D][ldc1314:436]: TRACE,972659,942,929,969
[19:07:10.829][D][ldc1314:436]: TRACE,972682,942,930,969
[19:07:10.844][D][ldc1314:436]: TRACE,972697,942,930,969
[19:07:10.868][D][ldc1314:436]: TRACE,972709,942,930,969
[19:07:10.870][D][ldc1314:436]: TRACE,972724,942,930,969
[19:07:10.883][D][ldc1314:436]: TRACE,972735,942,930,969
[19:07:10.982][D][ldc1314:436]: TRACE,972749,942,930,969
[19:07:10.982][D][ldc1314:436]: TRACE,972763,942,930,969
[19:07:10.982][D][ldc1314:436]: TRACE,972773,942,930,969
[19:07:10.982][D][ldc1314:436]: TRACE,972783,942,930,969
[19:07:10.983][D][ldc1314:436]: TRACE,972794,942,930,969
